beta_abs;0.8540058;1.514948;0.1733595;0;2016-07-13T11:04:51
theta_abs;1.602274;0.5693936;0.4829169;0;2016-07-13T11:04:51
alpha_abs;1.255673;1.103113;0.6463156;0;2016-07-13T11:04:51
beta_abs;0.825102;1.514948;0.1754108;0;2016-07-13T11:04:51
theta_abs;1.594217;0.5693936;0.2712686;0;2016-07-13T11:04:51
alpha_abs;1.235602;1.103113;0.5508677;0;2016-07-13T11:04:51
beta_abs;0.794193;1.514948;0.1774904;0;2016-07-13T11:04:51
theta_abs;1.570916;0.5693936;0.105677;0;2016-07-13T11:04:51
alpha_abs;1.210413;1.103113;0.47755;0;2016-07-13T11:04:52
beta_abs;0.7645167;1.514948;0.1864122;0;2016-07-13T11:04:52
theta_abs;1.541868;0.5693936;0.006470489;0;2016-07-13T11:04:52
alpha_abs;1.182493;1.103113;0.406051;0;2016-07-13T11:04:52
beta_abs;0.7399579;1.514948;0.205298;0;2016-07-13T11:04:52
theta_abs;1.516112;0.5693936;-0.04748319;0;2016-07-13T11:04:52
alpha_abs;1.178086;1.103113;0.3621778;0;2016-07-13T11:04:52
beta_abs;0.723338;1.514948;0.2293318;0;2016-07-13T11:04:52
theta_abs;1.499504;0.5693936;-0.05933155;0;2016-07-13T11:04:52
alpha_abs;1.170557;1.103113;0.3809943;0;2016-07-13T11:04:52
beta_abs;0.7148923;1.514948;0.2547968;0;2016-07-13T11:04:52
theta_abs;1.493227;0.5693936;-0.007052986;0;2016-07-13T11:04:52
alpha_abs;1.174865;1.103113;0.449975;0;2016-07-13T11:04:52
beta_abs;0.7132456;1.514948;0.2748474;0;2016-07-13T11:04:52
theta_abs;1.494298;0.5693936;0.0960967;0;2016-07-13T11:04:52
alpha_abs;1.179742;1.103113;0.5722609;0;2016-07-13T11:04:52
beta_abs;0.7241889;1.514948;0.2866321;0;2016-07-13T11:04:52
theta_abs;1.467576;0.5693936;0.2102375;0;2016-07-13T11:04:52
alpha_abs;1.179742;1.103113;0.6442142;0;2016-07-13T11:04:52
beta_abs;0.7364621;1.514948;0.2908104;0;2016-07-13T11:04:52
theta_abs;1.444313;0.5693936;0.3055824;0;2016-07-13T11:04:52
alpha_abs;1.179742;1.103113;0.6635649;0;2016-07-13T11:04:52
beta_abs;0.7451937;1.514948;0.2873308;0;2016-07-13T11:04:52
theta_abs;1.424183;0.5693936;0.3705556;0;2016-07-13T11:04:52
alpha_abs;1.175125;1.103113;0.6530628;0;2016-07-13T11:04:52
beta_abs;0.7513493;1.514948;0.2764215;0;2016-07-13T11:04:52
theta_abs;1.377372;0.5693936;0.4056752;0;2016-07-13T11:04:52
alpha_abs;1.16034;1.103113;0.6513776;0;2016-07-13T11:04:52
beta_abs;0.7548444;1.514948;0.25781;0;2016-07-13T11:04:52
theta_abs;1.290628;0.5693936;0.4187984;0;2016-07-13T11:04:52
alpha_abs;1.114759;1.103113;0.6513776;0;2016-07-13T11:04:53
beta_abs;0.7560499;1.514948;0.2334563;0;2016-07-13T11:04:53
theta_abs;1.162065;0.5693936;0.419378;0;2016-07-13T11:04:53
alpha_abs;1.027528;1.103113;0.6513776;0;2016-07-13T11:04:53
beta_abs;0.7554364;1.514948;0.2074928;0;2016-07-13T11:04:53
theta_abs;1.007317;0.5693936;0.4148255;0;2016-07-13T11:04:53
alpha_abs;0.9121647;1.103113;0.6513776;0;2016-07-13T11:04:53
beta_abs;0.7521515;1.514948;0.1838618;0;2016-07-13T11:04:53
theta_abs;0.8649161;0.5693936;0.4106213;0;2016-07-13T11:04:53
alpha_abs;0.8538198;1.103113;0.6497752;0;2016-07-13T11:04:53
beta_abs;0.7448436;1.514948;0.16348;0;2016-07-13T11:04:53
theta_abs;0.7780479;0.5693936;0.4074332;0;2016-07-13T11:04:53
alpha_abs;0.842675;1.103113;0.6497948;0;2016-07-13T11:04:53
beta_abs;0.7324069;1.514948;0.1426109;0;2016-07-13T11:04:53
theta_abs;0.7431028;0.5693936;0.4061132;0;2016-07-13T11:04:53
alpha_abs;0.8150872;1.103113;0.6510283;0;2016-07-13T11:04:53
beta_abs;0.7159685;1.514948;0.1147569;0;2016-07-13T11:04:53
theta_abs;0.7275078;0.5693936;0.4053269;0;2016-07-13T11:04:53
alpha_abs;0.8015822;1.103113;0.6425928;0;2016-07-13T11:04:53
beta_abs;0.6978652;1.514948;0.07645943;0;2016-07-13T11:04:53
theta_abs;0.7122002;0.5693936;0.4036447;0;2016-07-13T11:04:53
alpha_abs;0.793961;1.103113;0.6236912;0;2016-07-13T11:04:53
beta_abs;0.6801184;1.514948;0.02886602;0;2016-07-13T11:04:53
theta_abs;0.6909393;0.5693936;0.3945954;0;2016-07-13T11:04:53
alpha_abs;0.7756842;1.103113;0.6202435;0;2016-07-13T11:04:53
beta_abs;0.6627126;1.514948;-0.02107826;0;2016-07-13T11:04:53
theta_abs;0.6648146;0.5693936;0.3713938;0;2016-07-13T11:04:53
alpha_abs;0.7737406;1.103113;0.6201296;0;2016-07-13T11:04:53
beta_abs;0.6436247;1.514948;-0.06536793;0;2016-07-13T11:04:53
theta_abs;0.6321934;0.5693936;0.3241191;0;2016-07-13T11:04:53
alpha_abs;0.7670715;1.103113;0.6186479;0;2016-07-13T11:04:54
beta_abs;0.621123;1.514948;-0.1002514;0;2016-07-13T11:04:54
theta_abs;0.5897012;0.5693936;0.2489557;0;2016-07-13T11:04:54
alpha_abs;0.7864782;1.103113;0.6041651;0;2016-07-13T11:04:54
beta_abs;0.5949647;1.514948;-0.129416;0;2016-07-13T11:04:54
theta_abs;0.5351818;0.5693936;0.1526663;0;2016-07-13T11:04:54
alpha_abs;0.7885988;1.103113;0.5427366;0;2016-07-13T11:04:54
beta_abs;0.5687973;1.514948;-0.1576174;0;2016-07-13T11:04:54
theta_abs;0.4644069;0.5693936;0.0548915;0;2016-07-13T11:04:54
alpha_abs;0.770889;1.103113;0.399042;0;2016-07-13T11:04:54
beta_abs;0.546206;1.514948;-0.1864067;0;2016-07-13T11:04:54
theta_abs;0.378399;0.5693936;-0.01680736;0;2016-07-13T11:04:54
alpha_abs;0.7734483;1.103113;0.1776542;0;2016-07-13T11:04:54
beta_abs;0.527691;1.514948;-0.2136259;0;2016-07-13T11:04:54
theta_abs;0.285531;0.5693936;-0.05114162;0;2016-07-13T11:04:54
alpha_abs;0.7872915;1.103113;-0.03068364;0;2016-07-13T11:04:54
beta_abs;0.5114034;1.514948;-0.2365629;0;2016-07-13T11:04:54
theta_abs;0.1981751;0.5693936;-0.06131632;0;2016-07-13T11:04:54
alpha_abs;0.7959287;1.103113;-0.186822;0;2016-07-13T11:04:55
beta_abs;0.4948016;1.514948;-0.2534359;0;2016-07-13T11:04:55
theta_abs;0.1291807;0.5693936;-0.06304691;0;2016-07-13T11:04:55
alpha_abs;0.7960667;1.103113;-0.2065723;0;2016-07-13T11:04:55
beta_abs;0.477319;1.514948;-0.2638395;0;2016-07-13T11:04:55
theta_abs;0.08566033;0.5693936;-0.06487871;0;2016-07-13T11:04:55
alpha_abs;0.7960667;1.103113;-0.1955094;0;2016-07-13T11:04:55
beta_abs;0.4592861;1.514948;-0.2690892;0;2016-07-13T11:04:55
theta_abs;0.07800139;0.5693936;-0.06503086;0;2016-07-13T11:04:55
alpha_abs;0.7960667;1.103113;-0.1787288;0;2016-07-13T11:04:55
beta_abs;0.4414499;1.514948;-0.2702733;0;2016-07-13T11:04:55
theta_abs;0.1137115;0.5693936;-0.0648642;0;2016-07-13T11:04:55
alpha_abs;0.7865781;1.103113;-0.1748986;0;2016-07-13T11:04:55
beta_abs;0.423556;1.514948;-0.2701133;0;2016-07-13T11:04:55
theta_abs;0.185369;0.5693936;-0.06599952;0;2016-07-13T11:04:55
alpha_abs;0.7784775;1.103113;-0.09389144;0;2016-07-13T11:04:55
beta_abs;0.4052452;1.514948;-0.2721954;0;2016-07-13T11:04:55
theta_abs;0.2682331;0.5693936;-0.06957664;0;2016-07-13T11:04:55
alpha_abs;0.7823542;1.103113;0.05828008;0;2016-07-13T11:04:55
beta_abs;0.3879962;1.514948;-0.2791668;0;2016-07-13T11:04:55
theta_abs;0.3493376;0.5693936;-0.07049773;0;2016-07-13T11:04:55
alpha_abs;0.7823542;1.103113;0.1642845;0;2016-07-13T11:04:55
beta_abs;0.3714674;1.514948;-0.292847;0;2016-07-13T11:04:55
theta_abs;0.4167902;0.5693936;-0.06171632;0;2016-07-13T11:04:55
alpha_abs;0.8035119;1.103113;0.2101324;0;2016-07-13T11:04:55
beta_abs;0.3534242;1.514948;-0.3124441;0;2016-07-13T11:04:55
theta_abs;0.4687434;0.5693936;-0.03921252;0;2016-07-13T11:04:55
alpha_abs;0.8246269;1.103113;0.2119186;0;2016-07-13T11:04:55
beta_abs;0.3310298;1.514948;-0.3346389;0;2016-07-13T11:04:55
theta_abs;0.5050405;0.5693936;-0.01069344;0;2016-07-13T11:04:55
alpha_abs;0.8246741;1.103113;0.2120516;0;2016-07-13T11:04:56
beta_abs;0.3043997;1.514948;-0.3538035;0;2016-07-13T11:04:56
theta_abs;0.5278013;0.5693936;0.01300218;0;2016-07-13T11:04:56
alpha_abs;0.8085211;1.103113;0.2120516;0;2016-07-13T11:04:56
beta_abs;0.2786952;1.514948;-0.3653777;0;2016-07-13T11:04:56
theta_abs;0.5372669;0.5693936;0.02562221;0;2016-07-13T11:04:56
alpha_abs;0.7709203;1.103113;0.2120516;0;2016-07-13T11:04:56
beta_abs;0.2621802;1.514948;-0.3677982;0;2016-07-13T11:04:56
theta_abs;0.5364493;0.5693936;0.0267139;0;2016-07-13T11:04:56
alpha_abs;0.7348274;1.103113;0.2120516;0;2016-07-13T11:04:56
beta_abs;0.2604223;1.514948;-0.3627881;0;2016-07-13T11:04:56
theta_abs;0.5303625;0.5693936;0.02220926;0;2016-07-13T11:04:56
alpha_abs;0.7162375;1.103113;0.2120516;0;2016-07-13T11:04:56
beta_abs;0.2706125;1.514948;-0.3538436;0;2016-07-13T11:04:56
theta_abs;0.5266823;0.5693936;0.01767738;0;2016-07-13T11:04:56
alpha_abs;0.7032942;1.103113;0.2120516;0;2016-07-13T11:04:56
beta_abs;0.285744;1.514948;-0.3434054;0;2016-07-13T11:04:56
theta_abs;0.5313627;0.5693936;0.01509125;0;2016-07-13T11:04:56
alpha_abs;0.725473;1.103113;0.2120516;0;2016-07-13T11:04:56
beta_abs;0.3027871;1.514948;-0.3329512;0;2016-07-13T11:04:56
theta_abs;0.5442805;0.5693936;0.01403105;0;2016-07-13T11:04:56
alpha_abs;0.7764773;1.103113;0.2120516;0;2016-07-13T11:04:56
beta_abs;0.3220555;1.514948;-0.3216641;0;2016-07-13T11:04:56
theta_abs;0.5571366;0.5693936;0.01625287;0;2016-07-13T11:04:56
alpha_abs;0.7844949;1.103113;0.2120516;0;2016-07-13T11:04:56
beta_abs;0.3457242;1.514948;-0.309026;0;2016-07-13T11:04:56
theta_abs;0.5626157;0.5693936;0.02243409;0;2016-07-13T11:04:56
alpha_abs;0.7995051;1.103113;0.2247688;0;2016-07-13T11:04:56
beta_abs;0.375156;1.514948;-0.2944076;0;2016-07-13T11:04:56
theta_abs;0.5643297;0.5693936;0.04236228;0;2016-07-13T11:04:56
alpha_abs;0.8181854;1.103113;0.2350341;0;2016-07-13T11:04:57
beta_abs;0.4080849;1.514948;-0.2779286;0;2016-07-13T11:04:57
theta_abs;0.5722104;0.5693936;0.08162867;0;2016-07-13T11:04:57
alpha_abs;0.8416077;1.103113;0.2413056;0;2016-07-13T11:04:57
beta_abs;0.4415876;1.514948;-0.259946;0;2016-07-13T11:04:57
theta_abs;0.5902832;0.5693936;0.1333527;0;2016-07-13T11:04:57
alpha_abs;0.8656121;1.103113;0.254698;0;2016-07-13T11:04:57
beta_abs;0.4743916;1.514948;-0.2407979;0;2016-07-13T11:04:57
theta_abs;0.6132057;0.5693936;0.1815125;0;2016-07-13T11:04:57
alpha_abs;0.8980982;1.103113;0.2469205;0;2016-07-13T11:04:57
beta_abs;0.5061116;1.514948;-0.2208659;0;2016-07-13T11:04:57
theta_abs;0.6325381;0.5693936;0.2119558;0;2016-07-13T11:04:57
alpha_abs;0.8950295;1.103113;0.1871261;0;2016-07-13T11:04:57
beta_abs;0.5366885;1.514948;-0.2017538;0;2016-07-13T11:04:57
theta_abs;0.6464008;0.5693936;0.221178;0;2016-07-13T11:04:57
alpha_abs;0.8941928;1.103113;0.1361529;0;2016-07-13T11:04:57
beta_abs;0.5648222;1.514948;-0.1849674;0;2016-07-13T11:04:57
theta_abs;0.6591079;0.5693936;0.2145095;0;2016-07-13T11:04:57
alpha_abs;0.8941928;1.103113;0.1861302;0;2016-07-13T11:04:57
beta_abs;0.587876;1.514948;-0.1688261;0;2016-07-13T11:04:57
theta_abs;0.674569;0.5693936;0.2063143;0;2016-07-13T11:04:57
alpha_abs;0.8941928;1.103113;0.2878155;0;2016-07-13T11:04:57
beta_abs;0.6046646;1.514948;-0.148495;0;2016-07-13T11:04:57
theta_abs;0.6926625;0.5693936;0.2109309;0;2016-07-13T11:04:57
alpha_abs;0.8941928;1.103113;0.3506792;0;2016-07-13T11:04:57
beta_abs;0.6159986;1.514948;-0.1191355;0;2016-07-13T11:04:57
theta_abs;0.7110135;0.5693936;0.2316938;0;2016-07-13T11:04:57
alpha_abs;0.8941928;1.103113;0.3680362;0;2016-07-13T11:04:57
beta_abs;0.6242313;1.514948;-0.08268134;0;2016-07-13T11:04:57
theta_abs;0.7268891;0.5693936;0.2614014;0;2016-07-13T11:04:57
alpha_abs;0.8941928;1.103113;0.371136;0;2016-07-13T11:04:58
beta_abs;0.6315169;1.514948;-0.0455278;0;2016-07-13T11:04:58
theta_abs;0.7392341;0.5693936;0.2904921;0;2016-07-13T11:04:58
alpha_abs;0.8941928;1.103113;0.371136;0;2016-07-13T11:04:58
beta_abs;0.6373426;1.514948;-0.01469216;0;2016-07-13T11:04:58
theta_abs;0.7462381;0.5693936;0.3105373;0;2016-07-13T11:04:58
alpha_abs;0.8941928;1.103113;0.371136;0;2016-07-13T11:04:58
beta_abs;0.6406521;1.514948;0.006467765;0;2016-07-13T11:04:58
theta_abs;0.7475801;0.5693936;0.3199355;0;2016-07-13T11:04:58
alpha_abs;0.8909457;1.103113;0.371136;0;2016-07-13T11:04:58
beta_abs;0.6435861;1.514948;0.01940405;0;2016-07-13T11:04:58
theta_abs;0.7472153;0.5693936;0.3220776;0;2016-07-13T11:04:58
alpha_abs;0.8729966;1.103113;0.371136;0;2016-07-13T11:04:58
beta_abs;0.646934;1.514948;0.02829817;0;2016-07-13T11:04:58
theta_abs;0.7529689;0.5693936;0.3175723;0;2016-07-13T11:04:58
alpha_abs;0.8503357;1.103113;0.371136;0;2016-07-13T11:04:58
beta_abs;0.6487287;1.514948;0.03673852;0;2016-07-13T11:04:58
theta_abs;0.7473547;0.5693936;0.3049003;0;2016-07-13T11:04:58
alpha_abs;0.8392149;1.103113;0.371136;0;2016-07-13T11:04:58
beta_abs;0.6490593;1.514948;0.04625444;0;2016-07-13T11:04:58
theta_abs;0.7264456;0.5693936;0.2878855;0;2016-07-13T11:04:58
alpha_abs;0.8212853;1.103113;0.371136;0;2016-07-13T11:04:58
beta_abs;0.6465336;1.514948;0.0578749;0;2016-07-13T11:04:58
theta_abs;0.6936206;0.5693936;0.2758898;0;2016-07-13T11:04:58
alpha_abs;0.7819573;1.103113;0.3677562;0;2016-07-13T11:04:58
beta_abs;0.6398989;1.514948;0.07186472;0;2016-07-13T11:04:58
theta_abs;0.6593419;0.5693936;0.277823;0;2016-07-13T11:04:58
alpha_abs;0.6866505;1.103113;0.3731093;0;2016-07-13T11:04:58
beta_abs;0.6287985;1.514948;0.09047848;0;2016-07-13T11:04:58
theta_abs;0.6334708;0.5693936;0.2950244;0;2016-07-13T11:04:58
alpha_abs;0.655924;1.103113;0.3737125;0;2016-07-13T11:04:58
beta_abs;0.615199;1.514948;0.119256;0;2016-07-13T11:04:58
theta_abs;0.6168253;0.5693936;0.3156588;0;2016-07-13T11:04:58
alpha_abs;0.6046354;1.103113;0.3748991;0;2016-07-13T11:04:59
beta_abs;0.6029648;1.514948;0.1629367;0;2016-07-13T11:04:59
theta_abs;0.6071481;0.5693936;0.3272443;0;2016-07-13T11:04:59
alpha_abs;0.5465238;1.103113;0.3748991;0;2016-07-13T11:04:59
beta_abs;0.5949978;1.514948;0.2190577;0;2016-07-13T11:04:59
theta_abs;0.6011662;0.5693936;0.3267377;0;2016-07-13T11:04:59
alpha_abs;0.5200593;1.103113;0.3629332;0;2016-07-13T11:04:59
beta_abs;0.5914592;1.514948;0.2774709;0;2016-07-13T11:04:59
theta_abs;0.5970514;0.5693936;0.3100226;0;2016-07-13T11:04:59
alpha_abs;0.5191267;1.103113;0.3009484;0;2016-07-13T11:04:59
beta_abs;0.58979;1.514948;0.3303568;0;2016-07-13T11:04:59
theta_abs;0.590793;0.5693936;0.2906714;0;2016-07-13T11:04:59
alpha_abs;0.5191267;1.103113;0.1970191;0;2016-07-13T11:04:59
beta_abs;0.58979;1.514948;0.3753712;0;2016-07-13T11:04:59
theta_abs;0.590793;0.5693936;0.2714139;0;2016-07-13T11:04:59
alpha_abs;0.5191267;1.103113;0.189681;0;2016-07-13T11:04:59
beta_abs;0.58979;1.514948;0.4161157;0;2016-07-13T11:04:59
theta_abs;0.590793;0.5693936;0.2595363;0;2016-07-13T11:04:59
alpha_abs;0.5191267;1.103113;0.2175554;0;2016-07-13T11:04:59
beta_abs;0.58979;1.514948;0.4564582;0;2016-07-13T11:04:59
theta_abs;0.590793;0.5693936;0.2647876;0;2016-07-13T11:04:59
alpha_abs;0.5191267;1.103113;0.228512;0;2016-07-13T11:04:59
beta_abs;0.58979;1.514948;0.4954807;0;2016-07-13T11:04:59
theta_abs;0.590793;0.5693936;0.2787503;0;2016-07-13T11:04:59
alpha_abs;0.5191267;1.103113;0.228512;0;2016-07-13T11:04:59
beta_abs;0.58979;1.514948;0.5297738;0;2016-07-13T11:04:59
theta_abs;0.590793;0.5693936;0.2948529;0;2016-07-13T11:04:59
alpha_abs;0.5297616;1.103113;0.228512;0;2016-07-13T11:05:00
beta_abs;0.6851298;1.514948;0.5562964;0;2016-07-13T11:05:00
theta_abs;0.4613372;0.5693936;0.3057106;0;2016-07-13T11:05:00
alpha_abs;0.5452952;1.103113;0.228512;0;2016-07-13T11:05:00
beta_abs;0.6794025;1.514948;0.5750015;0;2016-07-13T11:05:00
theta_abs;0.4373699;0.5693936;0.3015129;0;2016-07-13T11:05:00
alpha_abs;0.5748188;1.103113;0.228512;0;2016-07-13T11:05:00
beta_abs;0.6817439;1.514948;0.5878373;0;2016-07-13T11:05:00
theta_abs;0.4116779;0.5693936;0.2822922;0;2016-07-13T11:05:00
alpha_abs;0.6078241;1.103113;0.228512;0;2016-07-13T11:05:00
beta_abs;0.6969693;1.514948;0.5975912;0;2016-07-13T11:05:00
theta_abs;0.3859115;0.5693936;0.2554162;0;2016-07-13T11:05:00
alpha_abs;0.6351338;1.103113;0.2204715;0;2016-07-13T11:05:00
beta_abs;0.7219857;1.514948;0.6052251;0;2016-07-13T11:05:00
theta_abs;0.3614702;0.5693936;0.2308642;0;2016-07-13T11:05:00
alpha_abs;0.6814659;1.103113;0.1965445;0;2016-07-13T11:05:00
beta_abs;0.7479087;1.514948;0.6093833;0;2016-07-13T11:05:00
theta_abs;0.3385065;0.5693936;0.2196824;0;2016-07-13T11:05:00
alpha_abs;0.7127436;1.103113;0.1694746;0;2016-07-13T11:05:00
beta_abs;0.7667665;1.514948;0.6081658;0;2016-07-13T11:05:00
theta_abs;0.361245;0.5693936;0.2371666;0;2016-07-13T11:05:00
alpha_abs;0.7127436;1.103113;0.1120907;0;2016-07-13T11:05:00
beta_abs;0.7667665;1.514948;0.5982844;0;2016-07-13T11:05:00
theta_abs;0.361245;0.5693936;0.2617638;0;2016-07-13T11:05:00
alpha_abs;0.7127436;1.103113;0.1106158;0;2016-07-13T11:05:00
beta_abs;0.7667665;1.514948;0.5822287;0;2016-07-13T11:05:00
theta_abs;0.361245;0.5693936;0.3332379;0;2016-07-13T11:05:00
alpha_abs;0.7127436;1.103113;0.1575191;0;2016-07-13T11:05:00
beta_abs;0.7667665;1.514948;0.5639507;0;2016-07-13T11:05:00
theta_abs;0.361245;0.5693936;0.4479095;0;2016-07-13T11:05:00
alpha_abs;0.7127436;1.103113;0.2563261;0;2016-07-13T11:05:01
beta_abs;0.7667665;1.514948;0.5460553;0;2016-07-13T11:05:01
theta_abs;0.361245;0.5693936;0.5854224;0;2016-07-13T11:05:01
alpha_abs;0.7127436;1.103113;0.3168307;0;2016-07-13T11:05:01
beta_abs;0.7667665;1.514948;0.5271639;0;2016-07-13T11:05:01
theta_abs;0.361245;0.5693936;0.7135084;0;2016-07-13T11:05:01
alpha_abs;0.6648622;1.103113;0.3583136;0;2016-07-13T11:05:01
beta_abs;0.775609;1.514948;0.5036204;0;2016-07-13T11:05:01
theta_abs;0.3403724;0.5693936;0.8040279;0;2016-07-13T11:05:01
alpha_abs;0.6577172;1.103113;0.39642;0;2016-07-13T11:05:01
beta_abs;0.7844934;1.514948;0.4749885;0;2016-07-13T11:05:01
theta_abs;0.3197928;0.5693936;0.8583101;0;2016-07-13T11:05:01
alpha_abs;0.6577172;1.103113;0.3999434;0;2016-07-13T11:05:01
beta_abs;0.7960388;1.514948;0.4452492;0;2016-07-13T11:05:01
theta_abs;0.2982597;0.5693936;0.8824353;0;2016-07-13T11:05:01
alpha_abs;0.6577172;1.103113;0.4062061;0;2016-07-13T11:05:01
beta_abs;0.8137465;1.514948;0.421058;0;2016-07-13T11:05:01
theta_abs;0.2788582;0.5693936;0.8878219;0;2016-07-13T11:05:01
alpha_abs;0.6577172;1.103113;0.4062061;0;2016-07-13T11:05:01
beta_abs;0.8394651;1.514948;0.4072379;0;2016-07-13T11:05:01
theta_abs;0.2688797;0.5693936;0.8871306;0;2016-07-13T11:05:01
alpha_abs;0.6577172;1.103113;0.4062061;0;2016-07-13T11:05:01
beta_abs;0.8694403;1.514948;0.4027755;0;2016-07-13T11:05:01
theta_abs;0.2725593;0.5693936;0.884645;0;2016-07-13T11:05:01
alpha_abs;0.6577172;1.103113;0.4062061;0;2016-07-13T11:05:01
beta_abs;0.8694403;1.514948;0.4018146;0;2016-07-13T11:05:01
theta_abs;0.2725593;0.5693936;0.8804164;0;2016-07-13T11:05:01
alpha_abs;0.6577172;1.103113;0.4062061;0;2016-07-13T11:05:01
beta_abs;0.8694403;1.514948;0.3995332;0;2016-07-13T11:05:01
theta_abs;0.2725593;0.5693936;0.8747768;0;2016-07-13T11:05:01
alpha_abs;0.6577172;1.103113;0.42062;0;2016-07-13T11:05:02
beta_abs;0.8694403;1.514948;0.393449;0;2016-07-13T11:05:02
theta_abs;0.2725593;0.5693936;0.8719961;0;2016-07-13T11:05:02
alpha_abs;0.6577172;1.103113;0.4426436;0;2016-07-13T11:05:02
beta_abs;0.8694403;1.514948;0.3819004;0;2016-07-13T11:05:02
theta_abs;0.2725593;0.5693936;0.8749286;0;2016-07-13T11:05:02
alpha_abs;0.7612572;1.103113;0.4669819;0;2016-07-13T11:05:02
beta_abs;0.6970403;1.514948;0.3700533;0;2016-07-13T11:05:02
theta_abs;0.2263817;0.5693936;0.8886438;0;2016-07-13T11:05:02
alpha_abs;0.8018407;1.103113;0.5338016;0;2016-07-13T11:05:02
beta_abs;0.7214569;1.514948;0.357934;0;2016-07-13T11:05:02
theta_abs;0.2898484;0.5693936;0.8989962;0;2016-07-13T11:05:02
alpha_abs;0.8018407;1.103113;0.5365574;0;2016-07-13T11:05:02
beta_abs;0.7300784;1.514948;0.345549;0;2016-07-13T11:05:02
theta_abs;0.3203128;0.5693936;0.8894362;0;2016-07-13T11:05:02
alpha_abs;0.8018407;1.103113;0.5365574;0;2016-07-13T11:05:02
beta_abs;0.7225997;1.514948;0.3340989;0;2016-07-13T11:05:02
theta_abs;0.3291682;0.5693936;0.8472002;0;2016-07-13T11:05:02
alpha_abs;0.8018407;1.103113;0.5365574;0;2016-07-13T11:05:02
beta_abs;0.7046137;1.514948;0.3254373;0;2016-07-13T11:05:02
theta_abs;0.3357208;0.5693936;0.7678226;0;2016-07-13T11:05:02
alpha_abs;0.8018407;1.103113;0.5365574;0;2016-07-13T11:05:02
beta_abs;0.6857856;1.514948;0.3208002;0;2016-07-13T11:05:02
theta_abs;0.3729109;0.5693936;0.6736608;0;2016-07-13T11:05:02
alpha_abs;0.8232967;1.103113;0.5365574;0;2016-07-13T11:05:02
beta_abs;0.6754004;1.514948;0.3190466;0;2016-07-13T11:05:02
theta_abs;0.4555323;0.5693936;0.603618;0;2016-07-13T11:05:02
alpha_abs;0.8938867;1.103113;0.5339249;0;2016-07-13T11:05:02
beta_abs;0.6757131;1.514948;0.3168344;0;2016-07-13T11:05:02
theta_abs;0.5613513;0.5693936;0.5902643;0;2016-07-13T11:05:02
alpha_abs;0.9524533;1.103113;0.5339249;0;2016-07-13T11:05:03
beta_abs;0.6833916;1.514948;0.3113812;0;2016-07-13T11:05:03
theta_abs;0.6565919;0.5693936;0.621164;0;2016-07-13T11:05:03
alpha_abs;0.9859897;1.103113;0.5339249;0;2016-07-13T11:05:03
beta_abs;0.6908699;1.514948;0.3010389;0;2016-07-13T11:05:03
theta_abs;0.7226406;0.5693936;0.6581627;0;2016-07-13T11:05:03
alpha_abs;0.9957662;1.103113;0.5339249;0;2016-07-13T11:05:03
beta_abs;0.6929149;1.514948;0.2873681;0;2016-07-13T11:05:03
theta_abs;0.7564262;0.5693936;0.6832861;0;2016-07-13T11:05:03
alpha_abs;0.9957662;1.103113;0.5339249;0;2016-07-13T11:05:03
beta_abs;0.6883764;1.514948;0.275348;0;2016-07-13T11:05:03
theta_abs;0.7632524;0.5693936;0.6948482;0;2016-07-13T11:05:03
alpha_abs;0.9957662;1.103113;0.5339249;0;2016-07-13T11:05:03
beta_abs;0.6828507;1.514948;0.2709842;0;2016-07-13T11:05:03
theta_abs;0.7763722;0.5693936;0.6968929;0;2016-07-13T11:05:03
alpha_abs;0.9957662;1.103113;0.5339249;0;2016-07-13T11:05:03
beta_abs;0.6757759;1.514948;0.2788026;0;2016-07-13T11:05:03
theta_abs;0.7803819;0.5693936;0.6892349;0;2016-07-13T11:05:03
alpha_abs;0.9957662;1.103113;0.5339249;0;2016-07-13T11:05:03
beta_abs;0.6671234;1.514948;0.2985377;0;2016-07-13T11:05:03
theta_abs;0.7818801;0.5693936;0.6668952;0;2016-07-13T11:05:03
alpha_abs;0.9944261;1.103113;0.5332761;0;2016-07-13T11:05:03
beta_abs;0.6567118;1.514948;0.3227351;0;2016-07-13T11:05:03
theta_abs;0.7825336;0.5693936;0.6244757;0;2016-07-13T11:05:03
alpha_abs;0.9887028;1.103113;0.5111533;0;2016-07-13T11:05:03
beta_abs;0.6454056;1.514948;0.3436271;0;2016-07-13T11:05:03
theta_abs;0.7832518;0.5693936;0.5612549;0;2016-07-13T11:05:03
alpha_abs;0.9686219;1.103113;0.3700634;0;2016-07-13T11:05:03
beta_abs;0.635951;1.514948;0.3562651;0;2016-07-13T11:05:03
theta_abs;0.7840472;0.5693936;0.4897954;0;2016-07-13T11:05:03
alpha_abs;0.9686219;1.103113;0.1949649;0;2016-07-13T11:05:04
beta_abs;0.6314728;1.514948;0.359722;0;2016-07-13T11:05:04
theta_abs;0.7847884;0.5693936;0.4330906;0;2016-07-13T11:05:04
alpha_abs;0.9686219;1.103113;0.1346441;0;2016-07-13T11:05:04
beta_abs;0.6340172;1.514948;0.3577051;0;2016-07-13T11:05:04
theta_abs;0.7849861;0.5693936;0.4084299;0;2016-07-13T11:05:04
alpha_abs;0.9775323;1.103113;0.118197;0;2016-07-13T11:05:04
